"x","y","z","intensity"
49.2878787878788,92.1969696969697,0,132
48.6,84.2,0,100.4
82,81.5,0,117.333333333333
67.1395348837209,84.9069767441861,0,119.720930232558
57.5357142857143,80.5,0,124.214285714286
76.4375,79.5,0,165.75
90.75,77.3333333333333,0,130.5
68,76,0,97.6666666666667
83.3636363636364,76.0909090909091,0,159.181818181818
95.6153846153846,74.3076923076923,0,137
76.9565217391304,73.1739130434783,0,136.565217391304
99.9166666666667,70.75,0,137.916666666667
111.0625,69.5625,0,109.125
122.090909090909,65.8181818181818,0,115.636363636364
89.7741935483871,69.0645161290323,0,132.290322580645
104.344827586207,64.4137931034483,0,126.310344827586
116.425,60.175,0,140.325
124.318181818182,56.4090909090909,0,154.545454545455
23,51.2857142857143,0,88.2857142857143
8.76623376623377,52.3636363636364,0,157.831168831169
29,46.5,0,117.5
16.5,45.5,0,124.9
24.84,42.96,0,135.32
35.6730769230769,41.7692307692308,0,141.980769230769
61.3,34.4,0,100.2
45.5,35.4090909090909,0,160.090909090909
54,34.5217391304348,0,133.521739130435
65.7428571428571,29.3714285714286,0,134.085714285714
70.6363636363636,23.9090909090909,0,123.545454545455
88.25,22.875,0,100.25
76.2592592592593,25.2222222222222,0,140.259259259259
83.35,19.05,0,121.75
97,13,0,109
120.6,11.2,0,94
100.696202531646,15.8354430379747,0,130.012658227848
113.5,10.1818181818182,0,125.181818181818
121.041666666667,4.16666666666667,0,106.333333333333
