"x","y","z","intensity"
106.857142857143,126.071428571429,0,173.071428571429
116,125,0,93
34.2380952380952,123.571428571429,0,111
99.5,117.875,0,87.75
31.75,117,0,91.25
108.25,111.916666666667,0,92.25
102.714285714286,110,0,115
93.8,103.9,0,122.2
98.5,102,0,111.5
27.3103448275862,107.586206896552,0,120.241379310345
103.5,101.5,0,95.25
91,100,0,121
93.5,97.8,0,119.3
31,97.5,0,82.5
24.8,97.6,0,83.4
88.8,95.6,0,93.2
90.5,89.5,0,108.5
97,88.5,0,90
85.6666666666667,86.6666666666667,0,95
25.3333333333333,85.5555555555556,0,107.722222222222
20,82,0,100
91.2333333333333,79.6666666666667,0,145.5
88.4,74.8,0,117.4
78.5,74.5,0,92.5
25,75.2,0,96.4
18.0909090909091,72.6363636363636,0,105.818181818182
18,66.5,0,92.5
17.3333333333333,62.8888888888889,0,100.111111111111
23,61.5,0,89.5
72.3,58.3,0,101.3
83.375,59.4583333333333,0,130.375
69,54,0,92
76.5,52,0,111.5
19.2105263157895,55.3157894736842,0,113.578947368421
83.3333333333333,49.6666666666667,0,93.6666666666667
46.5,48.2857142857143,0,129.142857142857
92.6666666666667,47.4444444444444,0,108.888888888889
85.6666666666667,46.3333333333333,0,98.6666666666667
54.1428571428571,47.2380952380952,0,117.285714285714
40.5,46,0,98
101.75,45.4166666666667,0,116.583333333333
26.2727272727273,44.9090909090909,0,95.3636363636364
72,43,0,88
110.153846153846,43.0769230769231,0,106.230769230769
95.1666666666667,42.8333333333333,0,122.666666666667
77.25,43.5833333333333,0,114.5
13.6785714285714,43.8928571428571,0,132.25
64.875,42.25,0,104.5
51,40,0,97
123,37,0,94
19.4,36.8,0,122
2.14285714285714,36.5714285714286,0,95.4285714285714
105.034482758621,36.1724137931034,0,123.689655172414
33.7567567567568,41.9189189189189,0,120.432432432432
80.9333333333333,34.7333333333333,0,141.4
73.4117647058823,34.5882352941176,0,131.705882352941
65.1666666666667,34.0833333333333,0,109.166666666667
58,35.5,0,120.458333333333
14.7142857142857,33.8571428571429,0,109.857142857143
49.125,33.125,0,90
92.5384615384615,32.1538461538462,0,122
41.12,32.32,0,114.32
25.5,30.5,0,90.5
106.5,29,0,106.4
114.933333333333,29.2,0,113.333333333333
17.6666666666667,27.1111111111111,0,93.7777777777778
11,26,0,80
2.83333333333333,26.2777777777778,0,119.222222222222
