"x","y","z","intensity"
48.1428571428571,94.4761904761905,0,101.428571428571
61.5,89,0,85.5
43.0909090909091,89.6363636363636,0,100.272727272727
67.8,86.6,0,106
56.5,84.5,0,109.5
44.4285714285714,84.8571428571429,0,84.7142857142857
49.9166666666667,83.6666666666667,0,118.333333333333
79.4,82.7,0,115.5
56,80.5,0,93
78,78.5,0,124.5
69.3620689655172,79.8275862068966,0,168.586206896552
87.9210526315789,77.2894736842105,0,140.842105263158
93,71,0,149.230769230769
81,71.7857142857143,0,112.142857142857
98.5,69,0,137.5
116.461538461538,68.1538461538462,0,119.076923076923
124.2,64,0,110.2
102.648648648649,66.8918918918919,0,124.864864864865
127,58,0,84
114.861111111111,60.4722222222222,0,137.361111111111
117,56,0,110
126.333333333333,52.3333333333333,0,70
4.725,53.55,0,143.175
24,49.2857142857143,0,102.571428571429
13.3333333333333,46.3333333333333,0,107.666666666667
16.3170731707317,49.1463414634146,0,124.317073170732
29.5833333333333,44.5,0,157.611111111111
38.1470588235294,41.7352941176471,0,128.176470588235
51.25,35.25,0,161.55
44.0357142857143,36.1785714285714,0,127.75
74,29.3333333333333,0,88.3333333333333
57.9166666666667,31.5833333333333,0,122.583333333333
82,25.5,0,101.25
66.3783783783784,26.0810810810811,0,127.756756756757
76.2307692307692,21.1538461538462,0,102.846153846154
108.846153846154,14.4615384615385,0,117.692307692308
95.4415584415584,16.7662337662338,0,126.051948051948
116.5,12,0,129.75
110.9,7.8,0,101.1
119.545454545455,7.59090909090909,0,115.409090909091
125,2,0,89
