"x","y","z","intensity"
47.5208333333333,93.75,0,117.854166666667
46.037037037037,85.2592592592593,0,107.185185185185
68.7407407407407,83.6666666666667,0,166.814814814815
63,81,0,115
57.4444444444444,82.1666666666667,0,101.055555555556
85.375,80.25,0,113.375
79.5217391304348,80.9565217391304,0,139.130434782609
69.0833333333333,77.3333333333333,0,158.833333333333
101.769230769231,72.8461538461538,0,118.384615384615
80.5,71,0,107
76.3,72.3,0,112.2
85.125,70.875,0,119.5
115.142857142857,67.9285714285714,0,115.428571428571
107.5,66.5769230769231,0,129.692307692308
94.6176470588235,69.8235294117647,0,150.808823529412
122.478260869565,62.1304347826087,0,125.521739130435
114.428571428571,60.6428571428571,0,125.214285714286
117.6,57.8,0,115.8
125.166666666667,54,0,84.6666666666667
20.5,51,0,90
25.8333333333333,47.8333333333333,0,112.166666666667
9.94805194805195,51.4155844155844,0,140.077922077922
31.04,45.76,0,148.36
22.8,43.3,0,106.2
36.9666666666667,40.9333333333333,0,134.333333333333
51.3650793650794,35.3650793650794,0,136.888888888889
55.5,30.5,0,97.5
76.3333333333333,27.3333333333333,0,110
59.375,28.25,0,95.375
80.8461538461538,26.2307692307692,0,109.307692307692
70.5238095238095,25.0634920634921,0,125.31746031746
104,16.5,0,120.75
110,13.5,0,100.25
91.8709677419355,17.7258064516129,0,125.564516129032
101.5,12,0,97.5
107.75,10,0,90.25
112.333333333333,8.66666666666667,0,101.333333333333
118.565217391304,9.08695652173913,0,116.630434782609
125,2.16666666666667,0,96.3333333333333
