"x","y","z","intensity"
68.5,86.2,0,115.4
50.921568627451,90.4901960784314,0,156.313725490196
77.8888888888889,81.9444444444444,0,142.222222222222
55.9285714285714,81.8571428571429,0,136.071428571429
84.3333333333333,79.5333333333333,0,152
66.1891891891892,78.5135135135135,0,163.621621621622
86.3333333333333,75.6666666666667,0,146.333333333333
93.8260869565217,74.6086956521739,0,133.95652173913
80.4285714285714,70.7142857142857,0,111.428571428571
89,68,0,109.428571428571
109.180327868852,68.2459016393443,0,161.573770491803
96.2,65.5,0,129.7
122.722222222222,62.2777777777778,0,154.888888888889
103.777777777778,61.8888888888889,0,136.222222222222
115.5,58,0,143.8
1.73684210526316,55.3684210526316,0,161.894736842105
124.333333333333,53.5333333333333,0,121.933333333333
7.42105263157895,52.4736842105263,0,144.526315789474
18.7,50.55,0,179.4
11.5,47.5,0,134.5
15.3333333333333,45.8888888888889,0,143.111111111111
37.1818181818182,42.9090909090909,0,121.454545454545
28.8064516129032,44.0322580645161,0,161.483870967742
32,39.5,0,116
53.15,36.4,0,135.25
43.9666666666667,36.1,0,162.8
64.75,32.4166666666667,0,133.083333333333
73,30,0,107.142857142857
58.2666666666667,30.9333333333333,0,144.6
77.125,27.125,0,131.625
67,26.5,0,124.333333333333
71.8,24,0,125.9
99,21,0,99
95.5,20,0,134
90.9166666666667,22.1666666666667,0,136.666666666667
81.0952380952381,21.5714285714286,0,139.119047619048
90.5,14.7142857142857,0,138.357142857143
100.545454545455,14.2954545454545,0,170.522727272727
112.206896551724,9.82758620689655,0,142.206896551724
121.5,9.26666666666667,0,154.466666666667
119.833333333333,4.08333333333333,0,151.75
