"x","y","z","intensity"
65,104.5,0,89
52.1333333333333,103.533333333333,0,123.666666666667
43.9285714285714,102.642857142857,0,130.214285714286
27,100.714285714286,0,89.5714285714286
77.3225806451613,102.322580645161,0,145.709677419355
33.9166666666667,100.833333333333,0,109.166666666667
82,97,0,132
65.84,98.68,0,132.48
95,97.5882352941177,0,129.588235294118
48.6666666666667,97.6666666666667,0,121.416666666667
113,96,0,90.2857142857143
87.16,98.36,0,153.16
56.625,96.75,0,113.3125
40.6666666666667,95.5,0,83.1666666666667
24,95.2,0,114.533333333333
16.6,93.8,0,127.8
31.8,93.9333333333333,0,107.333333333333
11.4166666666667,93.75,0,115.75
104.176470588235,95.5294117647059,0,122.941176470588
118.625,90.9583333333333,0,160.166666666667
1,87.5,0,100.666666666667
12.1666666666667,86.5,0,130.666666666667
119.076923076923,83.7692307692308,0,188.307692307692
1.84210526315789,77.1052631578947,0,122.052631578947
126,74,0,118.888888888889
0,69,0,69
127,58.5,0,49.5
1.625,53.75,0,76.75
124.4,48.8666666666667,0,114.8
8.375,42.8125,0,131.6875
2.125,39.875,0,116
108.833333333333,38.8333333333333,0,105.833333333333
123.444444444444,38.6666666666667,0,107.888888888889
17.2941176470588,38.7058823529412,0,136.705882352941
117.266666666667,39.3666666666667,0,117.233333333333
98.5,34.5,0,93
8.25,35,0,81.25
104.352941176471,34.5882352941176,0,127.176470588235
110.538461538462,30.9230769230769,0,103.461538461538
90.9090909090909,30.6363636363636,0,121.636363636364
72,30,0,91
98.0714285714286,29.2142857142857,0,139.928571428571
45.9333333333333,30.3333333333333,0,130.8
38.9285714285714,30.7857142857143,0,114.785714285714
103,27.75,0,95.75
60.2222222222222,28.8611111111111,0,163.055555555556
21.7833333333333,32.1333333333333,0,142.8
34.1818181818182,26.7272727272727,0,109.454545454545
75.5,25.5,0,112.75
81.9523809523809,26.4285714285714,0,121.47619047619
47.7857142857143,24.7857142857143,0,114.071428571429
67,22,0,87
56.3333333333333,22.8888888888889,0,117.111111111111
