"x","y","z","intensity"
45.3157894736842,94.2631578947368,0,121.157894736842
50.6666666666667,89.6666666666667,0,131.333333333333
54.5,84,0,124.5
46.5428571428571,85.8571428571429,0,144.285714285714
73.1666666666667,83.6666666666667,0,121.5
81,81,0,108.428571428571
60.7166666666667,86.85,0,152.6
66.9333333333333,79,0,146.733333333333
88,77.6470588235294,0,111.705882352941
74.0909090909091,75.2727272727273,0,122.272727272727
81.16,72.72,0,142.16
97.375,72.5625,0,169.1875
88,69.5,0,113
97,67,0,145
91.875,66.875,0,118.875
118.5,65,0,116.5
111,67,0,148.384615384615
124,63.5,0,119.5
104.592592592593,64.8888888888889,0,166.722222222222
118.628571428571,59.3428571428571,0,179.942857142857
2.84615384615385,58.3076923076923,0,99.0769230769231
125,52.5,0,85
18.125,52.125,0,108.125
7.54901960784314,51.3921568627451,0,140.509803921569
31.0909090909091,46.1818181818182,0,99
20.6571428571429,46.3142857142857,0,116.285714285714
37.2,43,0,126.2
44.5,41.5,0,109.583333333333
36.7741935483871,38.1290322580645,0,127.838709677419
45.8,33.4,0,84.8
56.968253968254,34.5238095238095,0,136.222222222222
63.4,27.3,0,108
76.0757575757576,25.9393939393939,0,122.393939393939
101.166666666667,19.1666666666667,0,83.1666666666667
86.48,19.96,0,109.6
95.7272727272727,14.9545454545455,0,102.045454545455
102.714285714286,12,0,99.4285714285714
110.193548387097,13.8709677419355,0,117.806451612903
120.8125,10.1875,0,119.625
116.642857142857,6.28571428571429,0,121.357142857143
124.625,2.75,0,100.875
