"x","y","z","intensity"
43.7142857142857,97,0,86.8571428571429
53.625,92.4583333333333,0,133.291666666667
65.1111111111111,87.7222222222222,0,145.5
44.6388888888889,89.1388888888889,0,127.138888888889
55.5,83.875,0,155.3125
62,80,0,130
70.2857142857143,81.0714285714286,0,159.142857142857
65.9285714285714,77.8571428571429,0,138
98.4444444444444,74.6666666666667,0,115
90.4666666666667,76.3333333333333,0,136.4
77.7619047619048,76.7619047619048,0,144.904761904762
84.4,70.96,0,141.6
103.454545454545,69.7727272727273,0,148.181818181818
90.8,66.4,0,113.4
119,64.7727272727273,0,144.409090909091
97.5,65.65,0,123.6
111.076923076923,61.3076923076923,0,145.615384615385
122.818181818182,57.8181818181818,0,125.272727272727
116,56.5,0,112.333333333333
124,53.2857142857143,0,84.4285714285714
3.60869565217391,53.2608695652174,0,114.739130434783
11.8461538461538,51,0,113.730769230769
21.6734693877551,45.7551020408163,0,132.408163265306
38.9782608695652,40.4565217391304,0,146.29347826087
53.304347826087,33.2173913043478,0,139.04347826087
64.3714285714286,31.7142857142857,0,139.742857142857
60,28,0,95.2857142857143
89,24,0,89
73.7575757575758,26.2121212121212,0,139.545454545455
82.8378378378378,21.7567567567568,0,134.621621621622
89,15,0,81
95.0232558139535,18.4883720930233,0,120.953488372093
106.416666666667,12.5,0,115.611111111111
115.642857142857,10,0,115.428571428571
118.5,4.5,0,104.25
123.375,6.6875,0,129.15625
