"x","y","z","intensity"
73.8285714285714,103.457142857143,0,122.8
50.304347826087,102.521739130435,0,138.173913043478
96.875,100.875,0,100.375
61.1363636363636,101.090909090909,0,159.090909090909
22.8,99,0,107.8
88.8965517241379,100.034482758621,0,138.655172413793
80.6,96.8,0,95.8
41.25,99.3333333333333,0,120.916666666667
31.3076923076923,97.3846153846154,0,128
15.6,95.2,0,107.2
113.076923076923,93.8461538461538,0,130.384615384615
19.875,93.125,0,117.75
103.733333333333,93.8444444444444,0,135.822222222222
26.2,92.5,0,111.4
18,87,0,89
4.78571428571429,89.3571428571429,0,133.571428571429
111.5,86.5,0,89.5
119.962962962963,86.5555555555556,0,130.777777777778
11,86.7352941176471,0,164.794117647059
6,80,0,115
123,78.8333333333333,0,92.6666666666667
2.33333333333333,76.3333333333333,0,96
125.5,74,0,77.5
0.428571428571429,70.2857142857143,0,99
0.333333333333333,55.3333333333333,0,88.6666666666667
124.142857142857,50.1428571428571,0,118.285714285714
3.34285714285714,46.9428571428571,0,148.314285714286
122.238095238095,43.1904761904762,0,162.619047619048
112.5,41.8,0,106.2
10,39,0,120
1.5,39,0,89
20.5,38,0,123.5
25.5,36,0,130
105.3,36.7,0,110.5
5.6,36.2,0,113.6
10,33.5,0,123.166666666667
117.641025641026,35.8717948717949,0,159.871794871795
15.53125,36.03125,0,160.46875
108.833333333333,30.8333333333333,0,102.666666666667
99.0689655172414,32.3448275862069,0,140.689655172414
89.6111111111111,30.8888888888889,0,122.833333333333
72.4444444444444,30.6111111111111,0,109.055555555556
59.8,30.2,0,109.866666666667
81.7647058823529,29.9411764705882,0,134.941176470588
49.6842105263158,29.6842105263158,0,121.684210526316
25.6774193548387,31.3225806451613,0,140.161290322581
39.3461538461538,29.9615384615385,0,140.692307692308
94.2222222222222,25.4444444444444,0,98.8888888888889
65.5,26,0,122
34.3,25.7,0,118.3
86.5,23.5,0,96.25
41,23.5,0,99.5
70.3333333333333,23.75,0,125.916666666667
49.5,23,0,98.4
75,22,0,121.222222222222
58,23,0,110.357142857143
