"x","y","z","intensity"
45.6666666666667,104.666666666667,0,103
53.8,102.6,0,109.2
67.7142857142857,103.392857142857,0,97.7142857142857
43.7142857142857,100,0,94.2857142857143
103.5,98.5,0,89.75
81.6,100.45,0,105.15
86,97.5,0,97
47.5,96.5,0,85.25
110.833333333333,96.0833333333333,0,89.1666666666667
96.5238095238095,98.2857142857143,0,110.380952380952
60,95.7142857142857,0,82.4285714285714
21.125,95.875,0,89.25
28.5,93.5,0,86.25
90.1818181818182,93.9090909090909,0,105.272727272727
33.6190476190476,95.6190476190476,0,107.52380952381
13.0588235294118,94.3529411764706,0,100.117647058824
122.5,91,0,80.5
125.875,87.125,0,108.625
1,86.75,0,81.75
10.1538461538462,85.2307692307692,0,106.153846153846
114.638888888889,86.4166666666667,0,137.277777777778
125,81,0,83
4.14285714285714,81.5714285714286,0,87.7142857142857
0.666666666666667,74.1666666666667,0,88.3333333333333
1.125,53.125,0,83
126,46,0,84.6
121,45,0,84
14.5,43.5,0,82.75
112.2,41.4,0,82
1.9,43.1,0,100.6
1,38,0,92
108,38.2857142857143,0,89
23.2083333333333,37.8333333333333,0,118.708333333333
10.3529411764706,38.4705882352941,0,103.117647058824
106.333333333333,33.3333333333333,0,100
119.045454545455,35.4090909090909,0,97.8181818181818
34.2857142857143,33,0,84.2857142857143
21,32,0,106
8.83333333333333,32.8333333333333,0,90.8333333333333
84.5,32,0,108.25
17.3333333333333,31.3333333333333,0,92.3333333333333
93.7142857142857,31,0,90.1428571428571
79.4166666666667,28.5833333333333,0,103.166666666667
54.3333333333333,27.3333333333333,0,90.6666666666667
24.125,28.125,0,87.125
104.05,28.1,0,145.45
61,26,0,92.7777777777778
49.875,26.125,0,92.25
95.2,24.6,0,84.8
72.5,24.5,0,91.25
37.2857142857143,25.1428571428571,0,99.9285714285714
82.1666666666667,24.1666666666667,0,91.5
90,22.7142857142857,0,82.2857142857143
