"x","y","z","intensity"
110,124.285714285714,0,103.428571428571
34.2352941176471,123.764705882353,0,144.882352941176
98.875,113.875,0,92
104.166666666667,107.166666666667,0,94.3333333333333
27.5,106.5,0,108.5
25.7142857142857,103,0,105.285714285714
95.5,105.388888888889,0,116.222222222222
103.384615384615,99.3846153846154,0,117.615384615385
91.6666666666667,98.3333333333333,0,109
29.125,98.875,0,102.875
87,92.25,0,99.75
94,92.375,0,131.1875
21,90,0,104.666666666667
86.6842105263158,83.2631578947368,0,116.421052631579
84.6666666666667,77.3333333333333,0,114
24.875,75.125,0,93.75
17,73,0,101.333333333333
81.3846153846154,72.3846153846154,0,121.230769230769
73.7142857142857,66,0,97
81,65,0,100.111111111111
19.7333333333333,64.6666666666667,0,121
83.3333333333333,57.6666666666667,0,102
69.5,55,0,90.5
16,53,0,78
12.6666666666667,51.1111111111111,0,102.555555555556
78,50.2857142857143,0,99.1428571428571
54.1428571428571,50.0714285714286,0,103.571428571429
64.6923076923077,49.3076923076923,0,111.076923076923
36.5,47,0,94
20.4285714285714,47.8095238095238,0,133.095238095238
97,44.5,0,117.375
110.071428571429,44.1428571428571,0,118.357142857143
82.2857142857143,43.5,0,117
71.5833333333333,44.7916666666667,0,128.041666666667
26.0909090909091,42.6363636363636,0,106.818181818182
89.2857142857143,42,0,101.428571428571
13.6666666666667,40.6666666666667,0,119
79.2,38.6,0,101.4
59.15,39.8,0,137.6
39.3157894736842,40.4736842105263,0,121.631578947368
18,38,0,135
31,37,0,93
14.3333333333333,37.3333333333333,0,105
47.875,37.125,0,96.25
4.76923076923077,37.1538461538462,0,143.615384615385
119.210526315789,35,0,133.105263157895
73,34,0,99
53.2857142857143,34,0,97
97.125,31.875,0,105.625
40.875,31.875,0,92.625
30.5,32,0,113.75
113.375,29.75,0,92.625
24,29,0,93.8571428571429
9.20833333333333,30.1666666666667,0,133.583333333333
126.75,26,0,93.25
2,24.5,0,107
0.25,19,0,96
