"x","y","z","intensity"
44,95.3076923076923,0,124.230769230769
53.125,93.125,0,106.375
73.1666666666667,83.8333333333333,0,92
63.7916666666667,86.125,0,146
47.3658536585366,86.9756097560976,0,138.80487804878
55.1666666666667,82.8333333333333,0,98.6666666666667
84.625,78,0,146.375
77.875,75.875,0,103.75
68,76.3636363636364,0,133
79.8,71.4,0,113.8
102.25,71.5625,0,158.25
85.6666666666667,71.5,0,128
115,67.8333333333333,0,118.666666666667
93.1470588235294,68.5294117647059,0,162.264705882353
108.5,62.5,0,108.5
102.136363636364,63.7727272727273,0,129.272727272727
115.923076923077,62.3846153846154,0,119.076923076923
125.285714285714,58.4285714285714,0,114.714285714286
1.18181818181818,57.8181818181818,0,129.181818181818
121,54,0,97
13,52,0,136
7.1304347826087,54.2608695652174,0,116.347826086957
17.7,50.3,0,131
10.5,48,0,117
22.7142857142857,46.5,0,123.5
13.6,45.2,0,107
30.35,40.55,0,133.85
54.3333333333333,36.9333333333333,0,109.533333333333
56.1818181818182,30.7272727272727,0,99.0909090909091
68,28,0,100.8
73.4444444444444,27.3333333333333,0,115.166666666667
62,26,0,102.333333333333
90,23,0,105
85.8,21.6,0,124
97,20,0,112
80.0526315789474,22.2105263157895,0,134.736842105263
84,18,0,99.8
94.1666666666667,17.1666666666667,0,114
98.6428571428571,16.2142857142857,0,130
108.526315789474,12.5789473684211,0,123.368421052632
125,10,0,112.6
110.166666666667,8.33333333333333,0,115.166666666667
118.666666666667,7.93333333333333,0,163.833333333333
126.625,2,0,120.75
