"x","y","z","intensity"
9.28571428571429,125,0,104.857142857143
28.9285714285714,124.571428571429,0,114.214285714286
18,121,0,107.888888888889
1.75,118,0,98.5
9.28571428571429,117,0,99.2857142857143
17,108.285714285714,0,98.5714285714286
31.1111111111111,107.333333333333,0,114.666666666667
13.8333333333333,100.833333333333,0,107.166666666667
19.9090909090909,101.272727272727,0,110.090909090909
24.4,95.2,0,104.8
27.5,90.5,0,115
6.64285714285714,92.7857142857143,0,106.857142857143
33.4615384615385,90.8461538461538,0,118
25,86,0,86
20.3333333333333,86.75,0,143.916666666667
26,81,0,101.857142857143
44.875,78.125,0,114
20.8333333333333,73.9166666666667,0,127
16.4,70.8,0,111.2
40,68,0,119
34.8461538461538,69.5384615384615,0,131.923076923077
51.2857142857143,67,0,108.142857142857
20,65.5,0,105.333333333333
36,63.5,0,108
29.125,64.125,0,109.25
52,61,0,130
46.25,59.5833333333333,0,114.666666666667
19.5,59.5,0,100
51.7142857142857,57,0,112
61,54.5,0,99
26.8333333333333,53.8333333333333,0,101.5
31.5,52.5,0,103.75
58,49,0,85.2
29,47.5,0,94.5
65.7142857142857,47,0,100.142857142857
76,45.5,0,112.333333333333
33.2857142857143,44,0,99.4285714285714
79.7142857142857,43,0,115
53,42.5,0,132.5
46.2307692307692,44.1538461538462,0,129.076923076923
84.5,39,0,104.5
55.8333333333333,39.1666666666667,0,131
63.5,38,0,103.5
93.5,35.5,0,93.25
89,35.25,0,104
45.125,36.125,0,106.875
38.7142857142857,36,0,104.714285714286
100.125,33.875,0,102.625
70.125,33.875,0,105.25
122,32,0,105
109,31,0,136.923076923077
52.7142857142857,31,0,108
58.6,29.2,0,103.8
82,28,0,98
122.666666666667,26.3333333333333,0,122.666666666667
114.444444444444,27.2222222222222,0,131.444444444444
108.5,25.5,0,155.785714285714
95.1818181818182,25.8181818181818,0,118.272727272727
59.7142857142857,25,0,107.142857142857
84.7142857142857,23,0,105.857142857143
66.6363636363636,23.6363636363636,0,114.818181818182
90,21,0,121.777777777778
103.615384615385,20.6153846153846,0,123
124.4,19.2,0,98
118.066666666667,20.6666666666667,0,130.466666666667
64.6153846153846,16.6153846153846,0,139.692307692308
124,12.3636363636364,0,118.363636363636
101.5,10.875,0,93.875
86.6428571428571,10.7857142857143,0,125.714285714286
93.875,8.125,0,105.5
109.714285714286,7.35714285714286,0,106.214285714286
90,6,0,114.6
