"x","y","z","intensity"
63,102.5,0,114.833333333333
49,104,0,128.941176470588
69.6086956521739,103.695652173913,0,128.608695652174
80.8421052631579,101.578947368421,0,127.578947368421
53.0769230769231,100.384615384615,0,134
97.5,99.5,0,118.916666666667
114.125,97.125,0,99.375
103.166666666667,96.8333333333333,0,91.6666666666667
88.5333333333333,98.1333333333333,0,134.8
58.6363636363636,98,0,110.909090909091
15,97.2857142857143,0,95.1428571428571
45.6153846153846,95.3846153846154,0,128.538461538462
40.25,95,0,112.5
33.5416666666667,96.875,0,127.958333333333
20.2857142857143,95,0,93.2857142857143
91.6666666666667,93.6666666666667,0,107.666666666667
97,93.5,0,117.8
10,93.1538461538462,0,105.230769230769
112,91,0,105.2
27.9375,91.3125,0,110.875
0.875,88.875,0,98
109,87,0,112
10,85.7142857142857,0,104.142857142857
124,84,0,92
119,83,0,134
115,85.375,0,145.041666666667
5.8,82.4,0,99.4
3,79.5,0,98.6666666666667
124,79,0,86.8571428571429
1.125,71.875,0,91.125
1,51.2857142857143,0,91.7142857142857
123.166666666667,45.8333333333333,0,91.6666666666667
4.16666666666667,45.1666666666667,0,92.3333333333333
126.6,44.2,0,98.4
10,43.2857142857143,0,91.5714285714286
16,42.2857142857143,0,96.2857142857143
110.153846153846,40.2307692307692,0,115.846153846154
2,39.7142857142857,0,98.5714285714286
22.16,37.48,0,115.48
11.1666666666667,35.1666666666667,0,106.5
6.83333333333333,33.8333333333333,0,99.1666666666667
120,33.9411764705882,0,87.3529411764706
40.125,32.875,0,96.625
87,32,0,91.4444444444444
16,31.7142857142857,0,100.571428571429
95.875,31.125,0,87
30.5,30.5,0,103.8125
103.291666666667,28.9166666666667,0,150.208333333333
21.9090909090909,27.7272727272727,0,98.6363636363636
89,25.25,0,97
81.4736842105263,26.3157894736842,0,111.736842105263
55.2857142857143,25,0,88.8571428571429
49,27,0,96.7368421052632
93.1666666666667,24.1666666666667,0,103.333333333333
70.2857142857143,24,0,89
61.5,24,0,85.8333333333333
39.5555555555556,24.1111111111111,0,115.333333333333
