"x","y","z","intensity"
114.666666666667,123.111111111111,0,112.666666666667
27.7142857142857,122,0,117
106,120.714285714286,0,111.857142857143
37.2857142857143,120,0,120.428571428571
100.714285714286,117,0,118
30.4411764705882,115.441176470588,0,150.558823529412
104,108.083333333333,0,156.625
93.75,104,0,116.75
98.125,102.875,0,150
103.8,101.6,0,118.8
94.6,99.8,0,119.6
28.875,95.125,0,116.875
88,93,0,111.888888888889
23.2142857142857,89.3571428571429,0,120
24,81,0,115.444444444444
22.875,73.125,0,116.625
80,72,0,111.444444444444
23.3846153846154,67.3846153846154,0,140.615384615385
84,64,0,106.777777777778
71,61,0,113.888888888889
80,58,0,116.666666666667
20.875,59,0,138.5625
77,52.75,0,125
13.2142857142857,54,0,138.714285714286
17,48,0,111.4
75,47.2857142857143,0,124.142857142857
54,47.5,0,126.1875
97.2857142857143,46,0,111.857142857143
28,46,0,112.444444444444
91.6666666666667,42.8666666666667,0,124.333333333333
109,42,0,117.555555555556
9.2,41.4,0,120.4
4,40.5,0,145.5
76.6842105263158,40.1578947368421,0,155.842105263158
30,39,0,113.666666666667
124.875,37.875,0,119.875
41.8709677419355,41.5161290322581,0,145.41935483871
36,35.25,0,109.5
5.35294117647059,35.9411764705882,0,159.470588235294
96,34,0,111
54.2,33.6,0,113.8
48.1875,35.3125,0,168.3125
23.8333333333333,34.1666666666667,0,134.333333333333
88,33,0,123
72.7894736842105,32.6842105263158,0,156.842105263158
18,32,0,123.6
101.46875,34.625,0,155.84375
82,31,0,117.111111111111
123.5,29.7142857142857,0,154.642857142857
24.3571428571429,28.7857142857143,0,135.857142857143
15,27.5,0,118.285714285714
3.38461538461538,25.3846153846154,0,144.461538461538
114.394736842105,25.7631578947368,0,152.526315789474
0.25,22,0,135.25
123.733333333333,21.8,0,154.666666666667
