"x","y","z","intensity"
28.5,126.5,0,96
13,125,0,96
2,125,0,101.6
9,124,0,127.777777777778
28.5,119.5,0,94.5
32,116,0,108.111111111111
19.875,116.125,0,106
12.125,116.125,0,93.125
27,114.5,0,105.5
3.8,115.2,0,132.266666666667
22.5,110,0,107.5
29.3333333333333,108.5,0,108.666666666667
28,105,0,96
24.6666666666667,105.333333333333,0,113
19.8333333333333,104,0,96.5
8.2,101.4,0,105.4
3.5,101,0,100.625
4,94.75,0,93.25
11.125,93.875,0,85.5
30,93,0,93.6666666666667
18.6538461538462,86.7692307692308,0,117.615384615385
11.7142857142857,78,0,106.714285714286
31.3846153846154,79.3846153846154,0,95.8461538461538
48,74,0,105.888888888889
38.7142857142857,74,0,103.142857142857
36.25,70,0,100.75
29.875,65.125,0,95.125
23.5,64,0,95.8333333333333
17.6,62.3333333333333,0,98.6666666666667
36,59.5,0,95.5
41.25,58.5,0,96.0833333333333
29.7647058823529,54.6470588235294,0,134.411764705882
58.2857142857143,51,0,107.428571428571
52,51,0,106.888888888889
37,49.2857142857143,0,96.2857142857143
50.5,47,0,101
45.7142857142857,46,0,111.428571428571
69.7272727272727,45.1818181818182,0,109.727272727273
63,44.75,0,114
63.5,41,0,132
75.5,40.5,0,96
47,40.5,0,93.5
69,39,0,139
57.5384615384615,39.6153846153846,0,112.769230769231
38.1666666666667,36.8333333333333,0,91.8333333333333
85.6666666666667,35.3333333333333,0,127.857142857143
49,32.7142857142857,0,105.428571428571
66.75,33.125,0,144.166666666667
100.285714285714,30.5,0,113.214285714286
75.7,31.1,0,101.1
126,29,0,124.555555555556
107.285714285714,29.4285714285714,0,117.071428571429
57.25,29.5,0,142.9375
117.875,27.125,0,92.125
69.3076923076923,25,0,125.692307692308
108,22,0,119
89.125,22.125,0,97.5
59.8333333333333,21.8333333333333,0,105.333333333333
123,20.2857142857143,0,95.1428571428571
67,16.5,0,93.3333333333333
115.714285714286,16,0,102.571428571429
72.5,15,0,102.166666666667
107.125,10.875,0,85.5
123.5,10,0,122.142857142857
91.2857142857143,7.14285714285714,0,89.4285714285714
111.875,4.125,0,92.75
100.125,3.875,0,100
120,2.28571428571429,0,101.285714285714
