"x","y","z","intensity"
36,125,0,102
30,122.714285714286,0,105
107,119.714285714286,0,104.857142857143
98.875,119.875,0,112.375
34.7142857142857,114,0,137.142857142857
98.2857142857143,110,0,113.857142857143
27.3571428571429,109.892857142857,0,159.75
103.25,104.25,0,111.25
92,100,0,109.222222222222
30.4285714285714,98.6190476190476,0,162.571428571429
28.1666666666667,91.8333333333333,0,121.833333333333
95.3333333333333,91.1111111111111,0,112.777777777778
87,87.7142857142857,0,110
29.5789473684211,86.1578947368421,0,140.842105263158
22.5454545454545,81.1818181818182,0,141.090909090909
92,80.2857142857143,0,103
28.4,78.8,0,113.2
80.875,80.25,0,149.791666666667
18.7142857142857,74,0,108.285714285714
87.2,73.9,0,125.7
27.1666666666667,72.8333333333333,0,102.5
86.5,67.5,0,110
78,67.2857142857143,0,108.142857142857
24,66.1666666666667,0,145.583333333333
23.2857142857143,60,0,113.285714285714
80.2857142857143,59.5714285714286,0,126
72.875,57.125,0,106.125
14.375,55.1875,0,124.1875
79.8333333333333,53.1666666666667,0,108.5
72.8333333333333,51.1666666666667,0,116.666666666667
92.125,48.125,0,110.75
67,47.75,0,108
55.7142857142857,48.5714285714286,0,127.214285714286
46.2857142857143,48,0,121.714285714286
35.875,47.125,0,116.5
40.7777777777778,45.3333333333333,0,123.333333333333
71,43.5,0,121.166666666667
118,42.25,0,99
91.8,41.4,0,121.6
81.3333333333333,43.4666666666667,0,120.2
47,40.7142857142857,0,115.714285714286
123.166666666667,40.1666666666667,0,118
81,38,0,120.428571428571
11.6153846153846,38.6153846153846,0,144
126.5,36,0,109
102.666666666667,38.0416666666667,0,149.541666666667
69.2272727272727,37.5909090909091,0,143.136363636364
31,36.2857142857143,0,103.142857142857
5.75,35,0,110.25
90.4615384615385,34.8461538461538,0,139.461538461538
61.2,35.5333333333333,0,111
0.4,34.2,0,118.4
49.875,32.875,0,106.875
118.25,32.3333333333333,0,116.166666666667
39.1333333333333,31.4666666666667,0,128.733333333333
26.6923076923077,31,0,142.384615384615
18.7142857142857,30.5,0,140.214285714286
114,28,0,124
0.4,27.8,0,131
125.8,25.6,0,125
108.875,25.875,0,106.875
9.25,23.8333333333333,0,114.25
122.166666666667,23.1666666666667,0,115.666666666667
