"x","y","z","intensity"
43,98,0,90.8888888888889
49,92.2857142857143,0,87.5714285714286
55.2857142857143,88,0,116.142857142857
70.8,81.4,0,92.4
64.8095238095238,82.9047619047619,0,98.9523809523809
53.3333333333333,83.4047619047619,0,130.190476190476
76.8333333333333,80.25,0,107.666666666667
90.1666666666667,74.8333333333333,0,105.5
74.8333333333333,74.8333333333333,0,99.3333333333333
81.0625,74.875,0,112.875
95.125,71.75,0,144.416666666667
107.9375,70.6875,0,98.375
90.3636363636364,68.0909090909091,0,139.727272727273
115.785714285714,67.2142857142857,0,115.357142857143
120.333333333333,64.3333333333333,0,100
124.666666666667,63.3333333333333,0,88.6666666666667
110.333333333333,62.5555555555556,0,141.611111111111
99,62.8,0,90.8
0,58.5,0,101.5
119.230769230769,56.3846153846154,0,112.846153846154
4.16666666666667,54.875,0,123.875
126.214285714286,53.7857142857143,0,123.142857142857
18.1578947368421,53.1578947368421,0,135.421052631579
21.5,48.6666666666667,0,121
5.8,47.6,0,101.2
30,46,0,94
12.44,47.68,0,136.04
25.8,46.7,0,112.6
22.875,42.25,0,102.5
29,39.8,0,113.7
56.125,37.875,0,93.25
41.9310344827586,36.8275862068966,0,109.137931034483
52,34.2857142857143,0,85.8571428571429
68.6666666666667,31.1111111111111,0,98.6666666666667
61.4375,29.1875,0,94.1875
75.0909090909091,27.0909090909091,0,140
67.125,23.875,0,91.625
85.4545454545455,23.9090909090909,0,93.2727272727273
79.125,21.9375,0,134.0625
95.6071428571429,20.4285714285714,0,115.5
113.125,14,0,117.4375
97,13,0,88.8888888888889
106.5,11.5,0,86
126.6,9.2,0,83.4
120.875,4.125,0,87.375
