"x","y","z","intensity"
44,93.5,0,75.3333333333333
44.6363636363636,88.0909090909091,0,96.3636363636364
67.5,87.5,0,110.166666666667
62.25,84,0,83
53.7878787878788,84.5151515151515,0,123.090909090909
85,80,0,89.4
61.2,78.6,0,86.8
75.7391304347826,79.1739130434783,0,94.695652173913
89,77.4166666666667,0,115.5
95.6153846153846,75.5384615384615,0,116.461538461538
72.1428571428571,73.5714285714286,0,94.7142857142857
86,71,0,108
105,71.0384615384615,0,135.576923076923
89.7142857142857,70.5714285714286,0,107.714285714286
108,66,0,133
119,65,0,103
92.8888888888889,66.1111111111111,0,86
101.533333333333,66.1333333333333,0,125.8
108.666666666667,63.3333333333333,0,87.3333333333333
115.230769230769,62.6153846153846,0,117.692307692308
123.533333333333,60.8,0,92.7333333333333
111,58,0,95.6
115,57,0,97.2
4.90476190476191,56.5238095238095,0,89.4285714285714
119.5,54,0,86
126.666666666667,52.5,0,86
12.3333333333333,51.25,0,101.416666666667
7.83333333333333,49.8333333333333,0,89.5
21.4117647058824,50.1176470588235,0,107.352941176471
15.875,44.875,0,90.75
24,44,0,106.818181818182
40,43,0,78.8
32.8846153846154,43.2307692307692,0,99.9615384615385
53.6,38.2,0,79.2
43.875,36.875,0,87.625
66,34,0,95
47,32.7142857142857,0,79
74.2,29.6,0,85.2
58.5,30.2857142857143,0,105.714285714286
65.6666666666667,29.0833333333333,0,112.083333333333
0,28,0,56
83.4,26.4,0,92.0666666666667
68.7,24.7,0,99.9
75.5555555555556,22.5,0,108.777777777778
88.5,17.7142857142857,0,94.3571428571429
106.615384615385,16.3846153846154,0,101
101.384615384615,15.2307692307692,0,104.153846153846
114.714285714286,12,0,81
123.888888888889,8.33333333333333,0,115.5
113.833333333333,7.16666666666667,0,81
125.2,3.4,0,112.2
