"x","y","z","intensity"
16,123.5,0,118.375
18.7142857142857,117,0,114.857142857143
10,118.25,0,139.4375
31.5,116,0,110.666666666667
22,113,0,115
27,112.636363636364,0,152.954545454545
2.8,110.6,0,95
30.125,105.875,0,103.75
4.28571428571429,105,0,91
4,96,0,90.6666666666667
31.7142857142857,88,0,93
38.8333333333333,87.1666666666667,0,101
25,81,0,95.3333333333333
17,81.5,0,98.25
42.2857142857143,80,0,94.8571428571429
35.625,75.625,0,112.5625
12.875,73.875,0,92.75
29.5,70.5,0,108.5
45,68.75,0,99.25
40.1666666666667,67.8333333333333,0,100.833333333333
21.5,68.2857142857143,0,135.071428571429
50.125,64.875,0,110.25
30.5333333333333,63.4666666666667,0,120
23,60.5,0,108
54.4117647058824,58.3529411764706,0,140.235294117647
64,55.2857142857143,0,109
49,52.7142857142857,0,97
37.4,53.2,0,110.8
33,49.7142857142857,0,102.857142857143
60.8461538461538,49.6153846153846,0,116.384615384615
70.4,46.8,0,96.2
77.5,44.5,0,93.25
40.7857142857143,46.5714285714286,0,107.214285714286
31.1666666666667,43.8333333333333,0,97.8333333333333
47,42,0,94.2
35.875,39.875,0,101.75
63.1666666666667,39.0833333333333,0,110.833333333333
72,37.8,0,118.6
81.0476190476191,37.7619047619048,0,109.952380952381
41.5,35.5,0,99.25
65.875,32.875,0,107.25
104.25,29,0,95.75
59.875,29.125,0,98.625
97.5882352941177,28.8823529411765,0,140.235294117647
121.615384615385,25.3846153846154,0,113.384615384615
77,24.5,0,101.5
108.818181818182,23.8181818181818,0,115.181818181818
94.5,22,0,125
71.5,23,0,100.166666666667
59.4666666666667,22.7333333333333,0,125
116.714285714286,20,0,111.571428571429
113.5,19,0,127
108.4,17.8,0,114.4
102.833333333333,18.1666666666667,0,102.333333333333
90.6,18.8,0,131.15
64.1666666666667,18.1666666666667,0,97.6666666666667
80.9523809523809,18.5714285714286,0,118.333333333333
72.7142857142857,15,0,102.857142857143
122.5,12,0,115.5
90.2,12.1333333333333,0,150.4
118.555555555556,10.4444444444444,0,113.777777777778
112.666666666667,9.33333333333333,0,106.333333333333
107.714285714286,9,0,105.571428571429
126.75,4,0,89.75
121.666666666667,3.66666666666667,0,94
99.375,4.1875,0,117.1875
