"x","y","z","intensity"
81,102.25,0,106.25
89.2,101.4,0,94.6
66,102.285714285714,0,101.857142857143
45.1428571428571,103,0,109.571428571429
77,101.285714285714,0,106.285714285714
58.3,102.7,0,144.15
38.3333333333333,101.25,0,126.666666666667
29.8333333333333,100.166666666667,0,93.5
51.2,98.6666666666667,0,130.8
80,97,0,104.4
16.6875,97.375,0,108.6875
98,95,0,96.4444444444444
91.7142857142857,95,0,101.857142857143
86,93.7142857142857,0,103.857142857143
25.6153846153846,94.3846153846154,0,130.461538461538
120,93,0,98.2857142857143
105,92.2857142857143,0,97.5714285714286
31.5,91,0,104.375
8.5,90,0,136.083333333333
1.36363636363636,88.4545454545455,0,123.090909090909
16.3333333333333,87.6666666666667,0,111
126.375,85.875,0,135.5
114,85,0,103
121.125,82.5,0,129.0625
4.125,80.125,0,104.25
126.5,78.5,0,116
2.16666666666667,72.8333333333333,0,105.833333333333
126.6,66.8,0,95.6
1.125,52.125,0,106.125
121.5,48.5,0,107.5
127,47.5,0,117
5.9375,45.8125,0,106.8125
10.0833333333333,40.9166666666667,0,119.583333333333
120.782608695652,40.7391304347826,0,169.565217391304
115.5,38.5,0,112
1,39.1666666666667,0,102.333333333333
14,37,0,117
97,34.5,0,97.625
20.3571428571429,36.5714285714286,0,111.142857142857
12.125,33.875,0,109.375
33,32.25,0,102.75
28.5,31.5,0,99
82.56,31.8,0,131.88
59.5,31,0,109.25
15.5,29.5,0,107.25
105.857142857143,30.2857142857143,0,107.642857142857
19,29,0,110.142857142857
98.2307692307692,28.2307692307692,0,108
75.6428571428571,28.4285714285714,0,119.214285714286
49,28.6764705882353,0,148.617647058824
88.5,26.2857142857143,0,116.928571428571
39.4666666666667,25.6666666666667,0,116.866666666667
67.2608695652174,25.2173913043478,0,112.869565217391
58,23,0,106.888888888889
51.7777777777778,21.5555555555556,0,108.111111111111
