"x","y","z","intensity"
110.142857142857,121.928571428571,0,108.857142857143
35,122,0,88
102.333333333333,115.533333333333,0,83.4666666666667
26.8181818181818,104.818181818182,0,84.9090909090909
97.4615384615385,101.615384615385,0,87.9230769230769
31.1666666666667,95.0833333333333,0,95.4166666666667
93,91,0,73.8571428571429
25.75,89.525,0,125.475
87.2857142857143,83,0,78.4285714285714
22.5,78,0,83
20,73,0,81.6666666666667
90,72,0,81.2
77.1666666666667,70.8333333333333,0,81.3333333333333
87.875,66.875,0,79.25
74.875,66.875,0,89.75
76.1666666666667,61.8333333333333,0,80.5
71,59,0,80.5714285714286
14.6153846153846,56.6923076923077,0,86.6153846153846
17.2,50,0,105
85.2857142857143,49,0,85.1428571428571
46,49.2857142857143,0,96.7142857142857
11.8333333333333,49.1666666666667,0,90.6666666666667
70,47,0,106
65,47.75,0,91.5
104.5,45.5,0,82.75
60.5,45.5,0,92.5
16.3333333333333,45.3333333333333,0,104.666666666667
98.6,45.4,0,132.6
74.5384615384615,45.8461538461538,0,107.076923076923
81.0909090909091,45.2727272727273,0,91.6363636363636
68.6,43.8,0,93.8
51.5882352941176,45.9117647058824,0,115.294117647059
20.1666666666667,43.8333333333333,0,94.5
91.4705882352941,42.5294117647059,0,108.647058823529
11.875,40.875,0,85.375
115,40,0,74
54.3333333333333,39.3333333333333,0,79.6666666666667
28.3157894736842,40.7368421052632,0,106.789473684211
19.6666666666667,38.3333333333333,0,92.6666666666667
121,38.7692307692308,0,91.6923076923077
101,38,0,91.2727272727273
69.4,37.8,0,96
62.5,38,0,96.3333333333333
40.5,37.2857142857143,0,98.4285714285714
25,35.75,0,94.25
18.1666666666667,35.1666666666667,0,86.8333333333333
73.0833333333333,35.0833333333333,0,91.8333333333333
81.1052631578947,33.4210526315789,0,115.210526315789
7.875,32.875,0,85.375
105.111111111111,32.6666666666667,0,83
64.8333333333333,31.8333333333333,0,86.8333333333333
50.0666666666667,33.3333333333333,0,88.2
32.875,31.875,0,77.5
90,32.75,0,89.875
0.846153846153846,32,0,104.230769230769
17.1666666666667,30.1666666666667,0,79.1666666666667
9.125,27.125,0,81.875
114.391304347826,26.6521739130435,0,100.130434782609
123.8,21.4,0,71.8
