"x","y","z","intensity"
110.4,126.2,0,91
33.8181818181818,124.090909090909,0,133.863636363636
109.714285714286,121,0,97.7142857142857
100.875,113.125,0,94.875
30,109,0,112.315789473684
104.833333333333,106.166666666667,0,94.6666666666667
94.6428571428571,107.357142857143,0,111.5
94.75,101,0,96.75
28.7142857142857,101,0,89.5714285714286
102.384615384615,100.384615384615,0,130.230769230769
89.875,97.125,0,100.25
94.625,92.75,0,149.5
21.875,91.875,0,91.625
86.0769230769231,89.3076923076923,0,107.461538461538
87.4117647058823,81.3529411764706,0,131
25.1818181818182,73.1818181818182,0,99.9090909090909
83.7142857142857,72,0,105.285714285714
16,71,0,96.4444444444444
80,70,0,96.4
74.7142857142857,68,0,103.142857142857
19,63,0,98.2222222222222
24.1111111111111,60.6666666666667,0,96.5555555555556
83.125,55.875,0,98.125
71,55,0,98.3333333333333
17,52.25,0,96.75
80.2857142857143,52,0,97.2857142857143
12.8333333333333,51.8333333333333,0,92.3333333333333
54,50.25,0,101.75
58,49,0,75
64.5,50,0,144.6875
20.8,48.6,0,99
92.8888888888889,48.6666666666667,0,98.6666666666667
51.6,45.8,0,103.4
18,46,0,107.8
95.2857142857143,45,0,97.7142857142857
70.5909090909091,45.0909090909091,0,142.727272727273
111.375,42.8125,0,98.625
26.125,42.125,0,89.75
84.6666666666667,42.0833333333333,0,101.75
39.15625,42.53125,0,125.5
64,39.5,0,125.25
14.25,39,0,100
58.2142857142857,40,0,105.142857142857
4.86363636363636,38.5454545454545,0,138.181818181818
13.6666666666667,35.3333333333333,0,117
48.2857142857143,35,0,100.857142857143
30.2857142857143,35,0,104.142857142857
118.9,36.5,0,109.4
76.0714285714286,35.7142857142857,0,95.8571428571429
115.666666666667,31.3333333333333,0,87.6666666666667
55,32,0,101.333333333333
43,32,0,97.2222222222222
95,31,0,87.7142857142857
21.3913043478261,32.7391304347826,0,113.913043478261
9.08695652173913,31.2608695652174,0,147.347826086957
31.4166666666667,29.5833333333333,0,114
126.125,27.875,0,96
3.875,24.875,0,86.25
0.714285714285714,20,0,98
