"x","y","z","intensity"
111.615384615385,123.230769230769,0,80
99.5,119.5,0,76
33.6153846153846,116.153846153846,0,76.5384615384615
103.5,115,0,89.3333333333333
96.7142857142857,104,0,75.7142857142857
27,104,0,72.3333333333333
101,101,0,76.7777777777778
30.2,97.4,0,84.6
23.4545454545455,93.1818181818182,0,94.6363636363636
93.875,90.125,0,75
29.2631578947368,91.1578947368421,0,117.842105263158
26.3529411764706,85.4705882352941,0,143
85.875,82.875,0,71.125
22.5,76,0,108.8125
88.125,73.125,0,76.75
16.5,73,0,76.25
76.4117647058823,70.8235294117647,0,71.4117647058823
86.125,68.125,0,86.25
82.875,58.875,0,78.75
14.5,57.5,0,75.25
15.5,51.9615384615385,0,92.0384615384615
87.125,50.125,0,71
62.5,47.5,0,83.25
73.4,46.8,0,88
78,47.6923076923077,0,77.1538461538462
57.2,45.6,0,85.6
100.681818181818,45.7272727272727,0,122.818181818182
67.5,45.5,0,100.333333333333
49.96,46.16,0,113
18.2,44.4,0,82.2
13.8333333333333,45.1666666666667,0,86.8333333333333
94.6153846153846,44.3846153846154,0,94
84,43,0,73
62.2,40.6,0,87.6
112.714285714286,40,0,72
70.3333333333333,39.6666666666667,0,78
55.875,38.875,0,72.125
42.875,38.875,0,75
11.3333333333333,38.6666666666667,0,86.3333333333333
89.2307692307692,38.9230769230769,0,84.5384615384615
65,37,0,82
28.04,39.8,0,114.96
121.125,37.375,0,77.125
18.0833333333333,37.8333333333333,0,84.3333333333333
102.285714285714,36.5,0,95.7142857142857
48.2857142857143,36,0,76.4285714285714
7.5,36,0,90.8333333333333
79,35,0,82.3333333333333
72,34.5,0,77.6666666666667
2,34.5,0,84.5
63,33.2857142857143,0,75.7142857142857
106.6,31.8,0,66
31.125,31.875,0,75
91,30.25,0,79.5
87,30.7142857142857,0,76.8571428571429
48.125,30.875,0,78.25
2.75,31,0,67.5
14.875,30.125,0,77.625
121,25.75,0,83.25
114.807692307692,28,0,93.6923076923077
124.5,23,0,81
