"x","y","z","intensity"
52.3846153846154,103.692307692308,0,86.0769230769231
61.2857142857143,102.809523809524,0,120.142857142857
95.6428571428571,101.214285714286,0,97.7142857142857
86,99,0,80.2222222222222
39.84375,100.5,0,90.03125
65.9411764705882,100.176470588235,0,96.7058823529412
75.8,97,0,82.9
48.6666666666667,96.6666666666667,0,85.6666666666667
54,95.7142857142857,0,91.5714285714286
114.125,94.875,0,84.375
106.578947368421,94.8947368421053,0,149.263157894737
94,94.0555555555556,0,108
98.9090909090909,92.3636363636364,0,115.636363636364
28.875,92.125,0,75.25
125,89.5,0,77.1666666666667
21.875,89.875,0,79.5
14.1578947368421,90.1578947368421,0,114.315789473684
126.285714285714,83,0,93.4285714285714
118.875,82.875,0,78.25
1.84615384615385,83.7692307692308,0,93.1538461538462
125,73,0,83.3333333333333
3.875,50.125,0,81.5
124.294117647059,51,0,112.352941176471
10,46,0,89.1111111111111
120.666666666667,43.4666666666667,0,94.6
116.384615384615,38.3846153846154,0,104.538461538462
16.8,37.4,0,89.4
111.7,38.1,0,97.6
4.81481481481481,38.4814814814815,0,136.037037037037
97.0909090909091,35.3636363636364,0,113.181818181818
20.8461538461538,36,0,92.3076923076923
7.71428571428571,34,0,127
86.1818181818182,32.5454545454545,0,97.5454545454545
11.8888888888889,32.7777777777778,0,97.2222222222222
106.166666666667,32.2222222222222,0,96.3888888888889
98,30.25,0,88.5
73.1666666666667,30.8333333333333,0,87.3333333333333
93,28.5,0,91.5
81.3846153846154,29.6153846153846,0,93.6923076923077
30.4137931034483,32.0344827586207,0,109.310344827586
70.7,26.8,0,96.4
57.3076923076923,27,0,94.1538461538462
57,23.25,0,92.5
54,23,0,86
39.2,27.32,0,101.2
77.3571428571429,22.7142857142857,0,88.6428571428571
46,22,0,78
