"x","y","z","intensity"
5,126.5,0,89.8333333333333
29.25,125,0,97.75
26.0714285714286,120.857142857143,0,99
16.7142857142857,114,0,94.2857142857143
6.71428571428571,115.142857142857,0,82.1428571428571
31.125,112.875,0,86
21.2857142857143,112.714285714286,0,90.7142857142857
29,105,0,85.3333333333333
8.5,104.409090909091,0,94.3636363636364
22.4,97.4666666666667,0,93
29,95,0,75.4
4.875,92.125,0,85.25
23.1666666666667,87.8333333333333,0,88.1666666666667
29.125,86.875,0,86.875
8,86,0,86.4444444444444
40.2857142857143,76,0,92.1428571428571
32.95,73.25,0,140.5
15,70.1875,0,93.375
32,64.5,0,81
24.125,64.125,0,92.125
25,60,0,58
53.8571428571429,61.9047619047619,0,95.7619047619048
42,60,0,72.6
28.5,59,0,90.5
34.4,57.6,0,140.133333333333
53.875,54.125,0,82.5
24.625,54.1875,0,125.25
67.3333333333333,50.1111111111111,0,89.1111111111111
71.5,46.5,0,89.75
57.0555555555556,46.9444444444444,0,99.1666666666667
44.5,46.5,0,97.5
31,44,0,90.4444444444444
74.125,42.125,0,88.5
65.1818181818182,43.0909090909091,0,86.9090909090909
47.2,40.6,0,97.4
54,39.5,0,85.6666666666667
38.5,40.7272727272727,0,102.590909090909
83.875,35.875,0,81.5
71,34.7142857142857,0,88
65.6666666666667,34.3333333333333,0,98
47.8333333333333,35.1666666666667,0,89.6666666666667
109.875,32.875,0,91.25
97.1666666666667,30.8333333333333,0,80.1666666666667
57.4761904761905,32.1428571428571,0,112.238095238095
48.1666666666667,29.8333333333333,0,81.5
111.166666666667,27.8333333333333,0,89
117.333333333333,27.1111111111111,0,89.5555555555556
67.6666666666667,26.9166666666667,0,93.3333333333333
106.714285714286,25,0,89.7142857142857
126.6,24.2,0,84.2
72.7142857142857,23,0,88
96.8571428571429,22.0714285714286,0,101.571428571429
58.5333333333333,21.8666666666667,0,86.1333333333333
116.125,19.875,0,92.25
74.2857142857143,18,0,93.1428571428571
123.333333333333,17.4444444444444,0,96
65.8333333333333,16.8333333333333,0,76
112,14.2857142857143,0,85.1428571428571
103,13,0,90.2222222222222
89.8888888888889,13.6666666666667,0,90.2222222222222
94.8,9.6,0,91.2
80,11,0,101.692307692308
117.076923076923,10.1538461538462,0,89.6923076923077
124.846153846154,4.53846153846154,0,103.307692307692
108,3.15384615384615,0,99.3076923076923
